step,train_loss,validation_loss
37629,2.91369,
37630,2.92264,
37631,2.90079,
37632,2.8726,
37633,2.78287,
37634,2.74234,
37635,2.89901,
37636,2.90302,
37637,2.59289,
37638,2.71686,
37639,2.73262,
37640,2.8876,
37641,2.9058,
37642,2.85619,
37643,2.86901,
37644,2.92604,
37645,2.98592,
37646,2.72149,
37647,3.04442,
37648,2.91536,
37649,2.92259,
37650,2.87517,
37651,3.04102,
37652,3.13629,
37653,3.04662,
37654,2.89789,
37655,2.85961,
37656,3.1927,
37657,3.00281,
37658,3.03058,
37659,2.95319,
37660,2.81809,
37661,2.84355,
37662,3.01158,
37663,2.60573,
37664,2.66761,
37665,2.50452,
37666,2.7478,
37667,2.88192,
37668,2.99964,
37669,2.98047,
37670,2.99217,
37671,2.89965,
37672,2.74108,
37673,2.82508,
37674,2.93873,
37675,3.08608,
37676,2.87642,
37677,2.84646,
37678,2.46518,
37679,2.52673,
37680,3.02499,
37681,2.70671,
37682,2.88016,
37683,2.64991,
37684,2.8318,
37685,2.67396,
37686,2.67948,
37687,2.6721,
37688,2.77443,
37689,2.72738,
37690,2.68442,
37691,2.76857,
37692,2.95363,
37693,2.67234,
37694,2.92258,
37695,2.84915,
37696,3.13756,
37697,3.13136,
37698,3.10715,
37699,3.1472,
37700,3.13258,
37701,3.06455,
37702,2.91906,
37703,2.70316,
37704,2.99416,
37705,2.83368,
37706,2.86063,
37707,3.04835,
37708,2.93543,
37709,3.01445,
37710,2.92374,
37711,2.89421,
37712,2.84526,
37713,2.93055,
37714,3.05651,
37715,2.98035,
37716,2.95125,
37717,2.90382,
37718,2.79468,
37719,3.12501,
37720,2.81225,
37721,2.8477,
37722,2.96688,
37723,2.99062,
37724,2.86715,
37725,3.24699,
37726,3.10159,
37727,3.12543,
37728,2.93395,
37729,3.10705,
37730,3.0343,
37731,2.95474,
37732,3.03789,
37733,2.94921,
37734,2.96116,
37735,2.97053,
37736,3.00043,
37737,2.92332,
37738,2.79984,
37739,2.94675,
37740,2.88926,
37741,2.87593,
37742,2.63659,
37743,2.74097,
37744,2.61462,
37745,2.8297,
37746,2.93457,
37747,2.67188,
37748,2.76398,
37749,2.74778,
37750,2.90504,
37751,2.78661,
37752,2.85296,
37753,2.71788,
37754,2.88576,
37755,3.00426,
37756,3.00583,
37757,2.95667,
37758,3.04295,
37759,2.96433,
37760,3.09128,
37761,3.04243,
37762,3.04894,
37763,3.09497,
37764,2.95048,
37765,2.91206,
37766,2.70818,
37767,2.9591,
37768,2.91102,
37769,3.00021,
37770,2.92176,
37771,2.81208,
37772,2.92243,
37773,2.81778,
37774,2.89602,
37775,3.00372,
37776,3.1122,
37777,2.85752,
37778,2.83555,
37779,2.83222,
37780,3.0474,
37781,3.03736,
37782,3.08125,
37783,2.8944,
37784,3.11889,
37785,2.93242,
37786,3.03263,
37787,3.20564,
37788,2.96951,
37789,2.86914,
37790,2.80073,
37791,3.0741,
37792,3.10116,
37793,2.98918,
37794,3.0072,
37795,2.98929,
37796,3.17676,
37797,3.07699,
37798,3.28596,
37799,2.88521,
37800,2.96875,
37801,2.75029,
37802,2.89493,
37803,2.92827,
37804,2.88535,
37805,2.87225,
37806,3.10682,
37807,3.01208,
37808,2.90598,
37809,2.73203,
37810,2.85666,
37811,2.93758,
37812,2.91791,
37813,2.88691,
37814,3.13619,
37815,3.10075,
37816,3.11326,
37817,2.97665,
37818,2.90397,
37819,3.04122,
37820,2.81739,
37821,3.14859,
37822,3.15369,
37823,3.08586,
37824,3.12182,
37825,3.30371,
37826,3.4334,
37827,3.02495,
37828,3.07236,
37829,3.06743,
37830,3.1657,
37831,3.3823,
37832,3.07644,
37833,2.99755,
37834,3.01597,
37835,2.94495,
37836,3.01685,
37837,3.0071,
37838,3.02324,
37839,2.93153,
37840,2.83868,
37841,3.03974,
37842,3.38929,
37843,3.39775,
37844,3.33731,
37845,3.32817,
37846,3.33795,
37847,3.38192,
37848,3.3118,
37849,3.30526,
37850,3.32344,
37851,3.32088,
37852,3.30446,
37853,3.33932,
37854,3.33583,
37855,3.24113,
37856,3.30436,
37857,3.3595,
37858,3.28588,
37859,3.2461,
37860,3.19145,
37861,2.99996,
37862,3.20851,
37863,3.0123,
37864,2.99747,
37865,2.99878,
37866,3.01847,
37867,2.91002,
37868,3.07356,
37869,2.90929,
37870,2.9802,
37871,2.98223,
37872,2.80253,
37873,2.7302,
37874,3.02778,
37875,3.20724,
37876,3.09222,
37877,2.79065,
37878,2.9801,
37879,3.01632,
37880,2.91279,
37881,2.9768,
37882,3.0569,
37883,2.84549,
37884,2.99914,
37885,2.84795,
37886,2.81486,
37887,3.09126,
37888,2.9829,
37889,2.96704,
37890,2.95759,
37891,2.87754,
37892,2.86177,
37893,2.78897,
37894,2.82944,
37895,3.01855,
37896,2.89962,
37897,2.86901,
37898,3.00103,
37899,2.93258,
37900,2.89746,
37901,2.92661,
37902,2.74931,
37903,2.75606,
37904,2.98731,
37905,2.68496,
37906,2.80322,
37907,2.81775,
37908,2.90744,
37909,2.78976,
37910,2.82135,
37911,2.89219,
37912,2.80073,
37913,2.83055,
37914,2.87064,
37915,2.91813,
37916,2.93852,
37917,2.93742,
37918,2.80719,
37919,3.0371,
37920,2.75125,
37921,2.92153,
37922,2.88639,
37923,2.87058,
37924,3.13146,
37925,2.85578,
37926,2.78726,
37927,2.98829,
37928,2.85203,
37929,2.73112,
37930,2.85222,
37931,3.07512,
37932,2.62292,
37933,2.72127,
37934,2.94042,
37935,2.71511,
37936,2.88434,
37937,2.85051,
37938,2.75725,
37939,2.71111,
37940,3.0329,
37941,2.93229,
37942,2.98056,
37943,2.87671,
37944,3.14112,
37945,3.00696,
37946,3.09588,
37947,2.98118,
37948,2.90228,
37949,3.02671,
37950,2.96041,
37951,2.98659,
37952,2.95724,
37953,2.95984,
37954,2.98043,
37955,2.69825,
37956,2.91398,
37957,2.95486,
37958,3.01538,
37959,2.98559,
37960,2.62864,
37961,2.86289,
37962,2.96601,
37963,2.82913,
37964,2.57626,
37965,2.749,
37966,2.81712,
37967,2.80524,
37968,2.83598,
37969,2.61591,
37970,2.67007,
37971,2.67969,
37972,2.81773,
37973,2.89419,
37974,3.26423,
37975,3.19792,
37976,3.04261,
37977,2.96144,
37978,3.10636,
37979,3.17771,
37980,2.89659,
37981,3.07251,
37982,2.93159,
37983,2.95943,
37984,2.87988,
37985,3.18571,
37986,2.99462,
37987,2.96531,
37988,3.071,
37989,3.07633,
37990,2.93624,
37991,3.0788,
37992,2.84904,
37993,3.07755,
37994,3.04876,
37995,2.92915,
37996,2.89573,
37997,2.95397,
37998,2.80841,
37999,3.03964,
38000,3.0681,
38001,2.91238,
38002,3.00086,
38003,2.92703,
38004,2.98147,
38005,3.1321,
38006,3.06259,
38007,2.9281,
38008,2.96181,
38009,3.01748,
38010,2.80537,
38011,2.93731,
38012,2.98817,
38013,3.10111,
38014,2.85306,
38015,2.93545,
38016,2.84797,
38017,3.00292,
38018,3.01072,
38019,3.0291,
38020,2.74773,
38021,2.97276,
38022,2.90984,
38023,2.82219,
38024,2.9651,
38025,3.04561,
38026,2.96488,
38027,2.8037,
38028,2.87256,
38029,2.98944,
38030,2.90609,
38031,2.85811,
38032,2.74862,
38033,2.8258,
38034,2.8057,
38035,2.89225,
38036,2.64082,
38037,2.66511,
38038,2.76266,
38039,2.83097,
38040,2.85974,
38041,2.76913,
38042,2.58652,
38043,2.80712,
38044,2.69768,
38045,2.80628,
38046,2.6969,
38047,2.7635,
38048,2.92829,
38049,2.88175,
38050,2.91105,
38051,2.64446,
38052,2.8073,
38053,2.70946,
38054,2.79198,
38055,2.97125,
38056,2.6337,
38057,2.75725,
38058,2.6534,
38059,2.60993,
38060,2.80334,
38061,2.82393,
38062,2.79349,
38063,2.73363,
38064,2.93094,
38065,2.7684,
38066,2.80958,
38067,2.99614,
38068,3.00363,
38069,2.95045,
38070,2.98652,
38071,3.271,
38072,2.99428,
38073,2.86024,
38074,3.10259,
38075,2.935,
38076,3.01846,
38077,3.10593,
38078,2.96958,
38079,2.98947,
38080,2.99743,
38081,2.80081,
38082,3.00867,
38083,2.96887,
38084,2.82545,
38085,2.9509,
38086,2.92607,
38087,2.71827,
38088,2.9003,
38089,2.90832,
38090,2.782,
38091,2.84863,
38092,2.91997,
38093,3.07348,
38094,2.85658,
38095,2.94561,
38096,2.85905,
38097,3.16868,
38098,3.21021,
38099,3.2359,
38100,3.21785,
38101,3.27332,
38102,3.21052,
38103,3.15258,
38104,3.26587,
38105,3.11941,
38106,3.19836,
38107,3.24639,
38108,3.22998,
38109,3.06672,
38110,3.25064,
38111,3.20032,
38112,3.20031,
38113,3.29359,
38114,3.17955,
38115,3.20941,
38116,3.16952,
38117,3.18751,
38118,3.00763,
38119,3.17423,
38120,2.62289,
38121,2.7586,
38122,2.68042,
38123,2.51623,
38124,2.62504,
38125,2.56794,
38126,2.89693,
38127,2.45485,
38128,2.67533,
38129,2.63042,
38130,2.7326,
38131,2.72516,
38132,2.5203,
38133,2.59048,
38134,2.79493,
38135,2.91923,
38136,2.87191,
38137,2.59857,
38138,2.56036,
38139,3.09556,
38140,3.17938,
38141,3.07955,
38142,3.09078,
38143,3.06783,
38144,3.06304,
38145,2.99439,
38146,2.82381,
38147,2.94673,
38148,3.04394,
38149,2.92274,
38150,3.00897,
38151,3.12088,
38152,3.13331,
38153,3.03403,
38154,2.94181,
38155,2.76955,
38156,2.99562,
38157,2.91543,
38158,2.93447,
38159,2.70695,
38160,2.72722,
38161,2.71143,
38162,2.88637,
38163,2.91669,
38164,2.83972,
38165,2.92433,
38166,2.88556,
38167,2.95481,
38168,2.89144,
38169,3.04008,
38170,2.91463,
38171,2.81678,
38172,2.95409,
38173,2.75888,
38174,2.76131,
38175,2.76613,
38176,2.92705,
38177,3.07296,
38178,2.96152,
38179,2.77002,
38180,2.74093,
38181,2.62587,
38182,2.56015,
38183,2.60643,
38184,2.61457,
38185,2.8934,
38186,2.56839,
38187,2.64386,
38188,2.70614,
38189,2.90762,
38190,2.85443,
38191,3.00676,
38192,2.69829,
38193,3.10665,
38194,2.86165,
38195,3.15132,
38196,3.2244,
38197,3.02451,
38198,3.14959,
38199,2.99615,
38200,2.91826,
38201,3.01297,
38202,3.02844,
38203,2.88401,
38204,2.75821,
38205,2.76777,
38206,2.88083,
38207,2.84358,
38208,2.93704,
38209,2.98466,
38210,2.82728,
38211,2.99337,
38212,2.76038,
38213,2.99773,
38214,2.95281,
38215,2.74941,
38216,2.71215,
38217,2.95159,
38218,2.65315,
38219,2.74092,
38220,2.69376,
38221,2.57458,
38222,2.60163,
38223,2.68447,
38224,3.08066,
38225,3.0711,
38226,3.22363,
38227,3.20971,
38228,3.21117,
38229,3.11931,
38230,2.86453,
38231,2.97187,
38232,2.91932,
38233,3.06857,
38234,3.29667,
38235,3.03106,
38236,3.068,
38237,2.92289,
38238,2.87963,
38239,3.20211,
38240,3.16509,
38241,3.2042,
38242,3.07365,
38243,3.26616,
38244,2.93675,
38245,3.00721,
38246,2.97248,
38247,3.02385,
38248,2.81997,
38249,2.88837,
38250,2.79212,
38251,2.77719,
38252,3.06343,
38253,2.74021,
38254,2.78754,
38255,2.93233,
38256,2.93104,
38257,2.98194,
38258,2.85823,
38259,2.89685,
38260,2.79735,
38261,2.78424,
38262,2.72106,
38263,2.74367,
38264,2.87972,
38265,2.62742,
38266,2.71771,
38267,2.93783,
38268,2.82047,
38269,3.17295,
38270,3.23746,
38271,3.1704,
38272,3.28475,
38273,3.15522,
38274,3.14131,
38275,2.95898,
38276,3.03937,
38277,2.8483,
38278,2.89678,
38279,2.82685,
38280,2.86215,
38281,3.12899,
38282,3.12047,
38283,2.99952,
38284,3.14276,
38285,3.11698,
38286,2.88493,
38287,2.88322,
38288,2.95785,
38289,2.78921,
38290,2.95196,
38291,3.06484,
38292,3.04291,
38293,3.1258,
38294,3.2229,
38295,3.22338,
38296,2.72236,
38297,2.87419,
38298,3.0946,
38299,3.0843,
38300,3.01784,
38301,3.03579,
38302,3.13903,
38303,3.07383,
38304,3.1704,
38305,2.99253,
38306,2.93926,
38307,3.1083,
38308,2.78418,
38309,3.02129,
38310,3.0331,
38311,2.98829,
38312,2.96092,
38313,2.98472,
38314,3.21421,
38315,3.05914,
38316,3.10473,
38317,2.99125,
38318,3.18784,
38319,3.08989,
38320,3.06433,
38321,2.94095,
38322,3.02722,
38323,2.96854,
38324,2.85696,
38325,2.93558,
38326,2.85424,
38327,2.97032,
38328,2.9565,
38329,3.043,
38330,2.75295,
38331,2.93896,
38332,3.04202,
38333,2.95455,
38334,2.80465,
38335,2.80276,
38336,3.07504,
38337,2.8291,
38338,3.00421,
38339,2.18575,
38340,3.07113,
38341,2.9822,
38342,3.16652,
38343,3.23065,
38344,3.46834,
38345,3.08415,
38346,3.20708,
38347,3.03327,
38348,3.15356,
38349,3.10757,
38350,3.15345,
38351,3.12626,
38352,2.94204,
38353,2.98427,
38354,3.03028,
38355,3.21106,
38356,2.96446,
38357,3.08389,
38358,3.16385,
38359,3.04395,
38360,3.04435,
38361,2.95871,
38362,2.97687,
38363,3.07232,
38364,3.05177,
38365,3.06641,
38366,3.07532,
38367,2.90773,
38368,3.18077,
38369,3.18921,
38370,2.92407,
38371,3.01957,
38372,2.86594,
38373,2.80425,
38374,2.78594,
38375,2.66262,
38376,2.9895,
38377,2.85561,
38378,2.80223,
38379,2.89791,
38380,3.01836,
38381,2.88285,
38382,2.83123,
38383,2.87175,
38384,2.82343,
38385,2.97536,
38386,2.81669,
38387,2.92242,
38388,3.04327,
38389,2.8952,
38390,3.01537,
38391,2.94206,
38392,2.8837,
38393,2.91095,
38394,2.86702,
38395,3.10542,
38396,2.96611,
38397,2.94619,
38398,2.95291,
38399,3.03752,
38400,2.86772,
38401,2.70414,
38402,2.87164,
38403,2.82043,
38404,2.97258,
38405,2.92539,
38406,2.68126,
38407,2.97677,
38408,3.08943,
38409,2.99335,
38410,2.88518,
38411,2.80909,
38412,3.07855,
38413,2.86736,
38414,2.61242,
38415,2.93234,
38416,2.88466,
38417,3.10138,
38418,2.80976,
38419,2.80222,
38420,2.91984,
38421,2.88611,
38422,2.79664,
38423,2.86499,
38424,2.87107,
38425,2.99418,
38426,3.00769,
38427,2.98901,
38428,2.76981,
38429,2.915,
38430,2.8473,
38431,3.02165,
38432,3.03978,
38433,2.97657,
38434,3.00723,
38435,3.15066,
38436,2.89327,
38437,3.0091,
38438,2.98063,
38439,2.80107,
38440,3.04467,
38441,2.99471,
38442,3.14486,
38443,2.96349,
38444,2.72597,
38445,2.78492,
38446,2.94778,
38447,2.78945,
38448,2.85643,
38449,2.705,
38450,2.8454,
38451,3.06914,
38452,3.06795,
38453,2.92495,
38454,3.07424,
38455,2.94022,
38456,3.01479,
38457,2.95825,
38458,3.08577,
38459,3.06517,
38460,3.08292,
38461,3.02967,
38462,3.03137,
38463,3.0163,
38464,2.90527,
38465,3.06567,
38466,2.72376,
38467,2.84151,
38468,3.04311,
38469,2.91845,
38470,2.98241,
38471,2.79353,
38472,2.90367,
38473,3.02399,
38474,2.79244,
38475,2.88085,
38476,2.82317,
38477,2.76041,
38478,2.85166,
38479,2.68784,
38480,2.78249,
38481,2.80793,
38482,2.91648,
38483,2.82768,
38484,2.95026,
38485,2.99854,
38486,2.95665,
38487,2.79642,
38488,2.88935,
38489,2.82187,
38490,2.84328,
38491,2.7464,
38492,3.02859,
38493,2.91552,
38494,2.97093,
38495,3.03374,
38496,2.96756,
38497,2.84399,
38498,2.9815,
38499,2.93831,
38500,2.99947,
38501,2.99337,
38502,3.12907,
38503,3.19252,
38504,3.09895,
38505,2.99316,
38506,2.96481,
38507,2.88915,
38508,2.90008,
38509,2.79457,
38510,2.86158,
38511,2.75358,
38512,2.94037,
38513,2.8233,
38514,3.03822,
38515,2.87079,
38516,2.9778,
38517,3.09521,
38518,3.06252,
38519,3.17788,
38520,2.89751,
38521,2.77237,
38522,3.02598,
38523,2.74764,
38524,3.02716,
38525,2.94535,
38526,3.08001,
38527,3.14713,
38528,3.11883,
38529,2.9221,
38530,3.12003,
38531,3.03086,
38532,3.00419,
38533,3.00636,
38534,3.12266,
38535,2.85506,
38536,3.10589,
38537,2.71971,
38538,3.07728,
38539,3.07186,
38540,3.24339,
38541,2.96995,
38542,3.07306,
38543,3.12515,
38544,2.89847,
38545,3.09783,
38546,2.7653,
38547,2.91035,
38548,2.93613,
38549,3.16883,
38550,3.12092,
38551,2.7584,
38552,2.96549,
38553,2.89479,
38554,3.05677,
38555,2.99922,
38556,3.19562,
38557,3.01542,
38558,2.93119,
38559,3.02995,
38560,3.07491,
38561,2.91658,
38562,2.87771,
38563,2.83508,
38564,3.01845,
38565,3.1516,
38566,3.12502,
38567,3.078,
38568,2.98712,
38569,2.9916,
38570,2.82081,
38571,3.11258,
38572,2.95189,
38573,3.06555,
38574,3.01617,
38575,3.03029,
38576,3.01137,
38577,3.09943,
38578,3.05291,
38579,2.92311,
38580,3.00767,
38581,3.11783,
38582,2.83017,
38583,3.18616,
38584,3.04222,
38585,2.9566,
38586,2.87507,
38587,3.0418,
38588,3.05859,
38589,2.91438,
38590,2.83874,
38591,3.06401,
38592,2.85804,
38593,2.86465,
38594,2.97864,
38595,2.88048,
38596,2.87486,
38597,3.05229,
38598,3.06966,
38599,2.91637,
38600,2.887,
38601,2.85602,
38602,3.02965,
38603,3.09509,
38604,2.71445,
38605,2.93277,
38606,2.92703,
38607,3.02994,
38608,3.0702,
38609,3.08921,
38610,2.86625,
38611,2.93882,
38612,2.99243,
38613,2.67845,
38614,2.78384,
38615,3.16557,
38616,2.9198,
38617,2.98117,
38618,2.78875,
38619,2.78676,
38620,2.99541,
38621,2.89421,
38622,2.80123,
38623,3.09336,
38624,2.98208,
38625,2.76796,
38626,2.88991,
38627,2.82345,
38628,2.90412,
38629,2.80663,
38630,2.83585,
38631,2.96744,
38632,2.93013,
38633,3.10057,
38634,3.12368,
38635,3.01611,
38636,3.14398,
38637,2.87899,
38638,2.97144,
38639,3.11725,
38640,3.01431,
38641,3.13852,
38642,3.23592,
38643,3.32366,
38644,4.12749,
38645,3.01775,
38646,3.00715,
38647,3.0358,
38648,3.04171,
38649,2.93395,
38650,3.05289,
38651,2.97911,
38652,3.00929,
38653,2.93701,
38654,3.54371,
38655,3.03776,
38656,3.02221,
38657,2.6867,
38658,2.84259,
38659,3.09098,
38660,3.04216,
38661,3.16662,
38662,3.25124,
38663,3.07595,
38664,3.03252,
38665,3.03609,
38666,2.98351,
38667,3.15309,
38668,2.92731,
38669,2.96652,
38670,3.1018,
38671,3.1183,
38672,2.98982,
38673,2.89143,
38674,2.85594,
38675,2.88314,
38676,2.94443,
38677,2.85543,
38678,2.67284,
38679,3.08103,
38680,2.95158,
38681,2.79386,
38682,2.82734,
38683,2.91733,
38684,3.00007,
38685,2.97737,
38686,2.97319,
38687,3.00409,
38688,2.70926,
38689,2.88282,
38690,2.64432,
38691,2.99315,
38692,2.88033,
38693,2.89901,
38694,2.90901,
38695,2.92105,
38696,2.89955,
38697,2.8819,
38698,2.78812,
38699,2.74379,
38700,2.9019,
38701,2.89351,
38702,2.60256,
38703,2.71145,
38704,2.72473,
38705,2.9055,
38706,2.90273,
38707,2.85919,
38708,2.87357,
38709,2.93152,
38710,2.98033,
38711,2.71507,
38712,3.04339,
38713,2.90677,
38714,2.91673,
38715,2.88038,
38716,3.03448,
38717,3.13668,
38718,3.0341,
38719,2.88777,
38720,2.85425,
38721,3.18627,
38722,2.99301,
38723,3.0261,
38724,2.95517,
38725,2.79962,
38726,2.84434,
38727,3.00624,
38728,2.59614,
38729,2.67095,
38730,2.49756,
38731,2.74744,
38732,2.88334,
38733,3.01634,
38734,2.98894,
38735,2.99504,
38736,2.88849,
38737,2.75016,
38738,2.82965,
38739,2.95342,
38740,3.07389,
38741,2.87224,
38742,2.82516,
38743,2.46382,
38744,2.52817,
38745,3.03323,
38746,2.69548,
38747,2.90107,
38748,2.64904,
38749,2.82486,
38750,2.66019,
38751,2.67741,
38752,2.67326,
38753,2.77237,
38754,2.72819,
38755,2.69092,
38756,2.7495,
38757,2.95458,
38758,2.6774,
38759,2.91916,
38760,2.84271,
38761,3.12439,
38762,3.14128,
38763,3.09486,
38764,3.16135,
38765,3.11999,
38766,3.04991,
38767,2.90402,
38768,2.69369,
38769,3.0084,
38770,2.82792,
38771,2.8587,
38772,3.04056,
38773,2.93842,
38774,3.02562,
38775,2.91109,
38776,2.89113,
38777,2.83072,
38778,2.9279,
38779,3.05192,
38780,2.98409,
38781,2.94434,
38782,2.90315,
38783,2.79189,
38784,3.1195,
38785,2.81819,
38786,2.8494,
38787,2.95992,
38788,2.97828,
38789,2.86296,
38790,3.23872,
38791,3.10417,
38792,3.12467,
38793,2.93025,
38794,3.09297,
38795,3.02749,
38796,2.9518,
38797,3.01672,
38798,2.94657,
38799,2.96875,
38800,2.96992,
38801,2.98706,
38802,2.90793,
38803,2.79676,
38804,2.95811,
38805,2.8814,
38806,2.88782,
38807,2.62268,
38808,2.73397,
38809,2.62505,
38810,2.82415,
38811,2.91792,
38812,2.67643,
38813,2.75951,
38814,2.7448,
38815,2.89057,
38816,2.77659,
38817,2.87254,
38818,2.69377,
38819,2.87653,
38820,3.01739,
38821,2.99384,
38822,2.93521,
38823,3.03708,
38824,2.94361,
38825,3.07776,
38826,3.03506,
38827,3.04281,
38828,3.08504,
38829,2.9295,
38830,2.91593,
38831,2.69637,
38832,2.96928,
38833,2.90994,
38834,2.99696,
38835,2.92039,
38836,2.81118,
38837,2.92567,
38838,2.8365,
38839,2.89967,
38840,3.00199,
38841,3.09549,
38842,2.86149,
38843,2.82325,
38844,2.82821,
38845,3.0522,
38846,3.05495,
38847,3.07734,
38848,2.9006,
38849,3.12183,
38850,2.92018,
38851,3.00689,
38852,3.19452,
38853,2.97074,
38854,2.85578,
38855,2.79699,
38856,3.07017,
38857,3.0971,
38858,2.97219,
38859,3.00002,
38860,2.9849,
38861,3.16931,
38862,3.06916,
38863,3.28503,
38864,2.88315,
38865,2.964,
38866,2.74149,
38867,2.89323,
38868,2.92218,
38869,2.88475,
38870,2.87912,
38871,3.11254,
38872,3.00415,
38873,2.89593,
38874,2.7372,
38875,2.85988,
38876,2.91779,
38877,2.9163,
38878,2.89861,
38879,3.11806,
38880,3.10074,
38881,3.12413,
38882,2.97826,
38883,2.8876,
38884,3.02194,
38885,2.80685,
38886,3.14674,
38887,3.15362,
38888,3.07956,
38889,3.11533,
38890,3.29794,
38891,3.42941,
38892,3.009,
38893,3.06927,
38894,3.06353,
38895,3.16184,
38896,3.37382,
38897,3.07625,
38898,3.00459,
38899,3.00562,
38900,2.94602,
38901,3.01813,
38902,3.00797,
38903,3.02169,
38904,2.93444,
38905,2.83992,
38906,3.02267,
38907,3.38357,
38908,3.37966,
38909,3.33789,
38910,3.34394,
38911,3.34082,
38912,3.37083,
38913,3.32234,
38914,3.3159,
38915,3.32097,
38916,3.31946,
38917,3.31588,
38918,3.34967,
38919,3.31704,
38920,3.2336,
38921,3.30452,
38922,3.34762,
38923,3.29602,
38924,3.23312,
38925,3.19546,
38926,3.01076,
38927,3.20409,
38928,3.0118,
38929,2.97679,
38930,2.9977,
38931,3.01258,
38932,2.90573,
38933,3.07555,
38934,2.89647,
38935,2.98533,
38936,2.9997,
38937,2.80649,
38938,2.73202,
38939,3.03324,
38940,3.20983,
38941,3.0759,
38942,2.77768,
38943,2.97036,
38944,3.00295,
38945,2.90323,
38946,2.96609,
38947,3.04449,
38948,2.8469,
38949,2.97123,
38950,2.84334,
38951,2.8092,
38952,3.08184,
38953,2.99334,
38954,2.96595,
38955,2.95581,
38956,2.86851,
38957,2.84914,
38958,2.80088,
38959,2.83147,
38960,3.0049,
38961,2.90232,
38962,2.85199,
38963,3.00293,
38964,2.92795,
38965,2.88505,
38966,2.9137,
38967,2.74259,
38968,2.76187,
38969,2.98209,
38970,2.69606,
38971,2.77993,
38972,2.81732,
38973,2.90715,
38974,2.78387,
38975,2.81168,
38976,2.89311,
38977,2.79064,
38978,2.83611,
38979,2.87663,
38980,2.91965,
38981,2.9339,
38982,2.9327,
38983,2.80258,
38984,3.02532,
38985,2.74957,
38986,2.91204,
38987,2.88503,
38988,2.8855,
38989,3.1241,
38990,2.85125,
38991,2.7964,
38992,2.98932,
38993,2.84489,
38994,2.72481,
38995,2.84949,
38996,3.07654,
38997,2.62565,
38998,2.72665,
38999,2.93394,
39000,2.70518,
39001,2.88361,
39002,2.83772,
39003,2.75769,
39004,2.69472,
39005,3.01385,
39006,2.93069,
39007,2.98871,
39008,2.87586,
39009,3.11869,
39010,3.00432,
39011,3.08893,
39012,2.95659,
39013,2.8953,
39014,3.04006,
39015,2.94723,
39016,2.97892,
39017,2.94202,
39018,2.96347,
39019,2.99131,
39020,2.68372,
39021,2.91037,
39022,2.9573,
39023,3.01285,
39024,2.98373,
39025,2.63651,
39026,2.86433,
39027,2.95745,
39028,2.82958,
39029,2.56552,
39030,2.75333,
39031,2.82345,
39032,2.79621,
39033,2.82748,
39034,2.59651,
39035,2.678,
39036,2.68223,
39037,2.82042,
39038,2.89885,
39039,3.25714,
39040,3.19314,
39041,3.03353,
39042,2.95308,
39043,3.09819,
39044,3.17014,
39045,2.88572,
39046,3.07552,
39047,2.92137,
39048,2.94178,
39049,2.87441,
39050,3.18446,
39051,2.99581,
39052,2.95978,
39053,3.08554,
39054,3.05712,
39055,2.9387,
39056,3.06518,
39057,2.85257,
39058,3.07128,
39059,3.05586,
39060,2.94223,
39061,2.87176,
39062,2.94656,
39063,2.78955,
39064,3.03419,
39065,3.04953,
39066,2.90198,
39067,2.99171,
39068,2.92986,
39069,2.98691,
39070,3.13036,
39071,3.04562,
39072,2.91664,
39073,2.94754,
39074,3.02143,
39075,2.79847,
39076,2.93743,
39077,2.98055,
39078,3.09518,
39079,2.86538,
39080,2.92339,
39081,2.83999,
39082,3.0043,
39083,3.01131,
39084,3.03954,
39085,2.75785,
39086,2.96393,
39087,2.92563,
39088,2.81487,
39089,2.96837,
39090,3.03764,
39091,2.96431,
39092,2.79152,
39093,2.87317,
39094,2.96505,
39095,2.91875,
39096,2.8457,
39097,2.74253,
39098,2.82384,
39099,2.79733,
39100,2.8945,
39101,2.64896,
39102,2.66469,
39103,2.74897,
39104,2.80612,
39105,2.86151,
39106,2.75827,
39107,2.57632,
39108,2.81818,
39109,2.69392,
39110,2.80376,
39111,2.6893,
39112,2.76704,
39113,2.93178,
39114,2.86665,
39115,2.90858,
39116,2.64806,
39117,2.80644,
39118,2.70657,
39119,2.78751,
39120,2.9651,
39121,2.63059,
39122,2.75008,
39123,2.65239,
39124,2.59912,
39125,2.8066,
39126,2.8134,
39127,2.79154,
39128,2.72045,
39129,2.92671,
39130,2.78119,
39131,2.81169,
39132,2.9981,
39133,3.00139,
39134,2.94168,
39135,2.98077,
39136,3.27474,
39137,2.98761,
39138,2.85675,
39139,3.09129,
39140,2.93895,
39141,3.00349,
39142,3.09145,
39143,2.97823,
39144,2.9787,
39145,2.98838,
39146,2.78833,
39147,3.00803,
39148,2.96893,
39149,2.82825,
39150,2.94712,
39151,2.9045,
39152,2.72097,
39153,2.90026,
39154,2.89295,
39155,2.80953,
39156,2.84606,
39157,2.91272,
39158,3.07036,
39159,2.86399,
39160,2.95113,
39161,2.8582,
39162,3.16819,
39163,3.21122,
39164,3.2323,
39165,3.20521,
39166,3.27149,
39167,3.20788,
39168,3.15498,
39169,3.26525,
39170,3.09834,
39171,3.2035,
39172,3.25352,
39173,3.23321,
39174,3.07157,
39175,3.25317,
39176,3.19193,
39177,3.20618,
39178,3.29213,
39179,3.17679,
39180,3.20812,
39181,3.16099,
39182,3.2103,
39183,2.99685,
